time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
934205400,19.890625,20.296875,18.96875,20.25,4610000,4571620,133.15625
934810200,20.34375,20.625,19.835935,20.03125,3123400,4439250,133.90625
935415000,20.25,21.34375,20.19531,20.875,3243200,4265310,135.0625
936019800,20.96875,21.554685,20.25,21.5,4433600,4058480,135.96875
936624600,21.59375,21.96875,21.1875,21.78125,1932600,3752880,135.875
937229400,21.78125,21.960935,20.773435,21.59375,5430000,3742740,133.75
937834200,21.6875,21.78906,20.03125,20.546875,5989800,3762960,127.75
938439000,20.9375,21.046875,20.179685,20.5,6095800,3865070,128.46875
939043800,20.625,21.5,20.5625,21.25781,5639400,3996270,133.875
939648600,21.367185,21.60156,19.765625,19.929685,6267200,4084470,124.875
940253400,19.88281,20.22656,19.234375,19.9375,8517600,4375560,130.09375
940858200,19.8125,21.375,19.66406,21.25,4920000,4482090,137
941466600,21.3125,22.125,21.0625,21.835935,3806800,4523280,137.875
942071400,21.59375,22.8125,21.59375,22.625,5354600,4562900,139.75
942676200,22.671875,23.8125,22.429685,23.773435,4313200,4644880,142.49609
943281000,23.71875,24.5,23.390625,24.265625,4147600,4713670,141.375
943885800,24.1875,25.0625,23.234375,24.8125,5043200,4843550,143.84375
944490600,24.734375,25.171875,24.296875,24.84375,4747800,4846200,141.875
945095400,24.835935,25.921875,24.0625,25.78125,6317200,4960070,142.6875
945700200,25.875,27,25.6875,26.671875,2675800,4830440,146.48437
946305000,26.96875,27.5,26.3125,26.9375,8710000,5035440,146.875
946909800,27.8125,27.8125,24.5625,25.5,11491000,5453820,145.75
947514600,26.5,26.859375,25.3125,26.4375,13983800,5990850,146.96875
948205800,26.375,27.21875,26.28125,26.8125,7743000,6156320,144.4375
948724200,26.96875,27.171875,24.0625,24.46875,16171400,6868260,135.875
949329000,24.46875,27.3125,23.9375,27.0625,8516400,7022580,142.59375
949933800,27.125,28.0625,26.90625,27.1875,10648600,7255520,138.6875
950538600,27.375,27.8125,26.484375,26.8125,2836200,7092540,135.3125
951229800,26.6875,28.25,26,27.640625,5348600,7078000,133.32812
951748200,27.375,29.40625,26.625,29.28906,8890200,7209150,141.125
952353000,29.28906,30.328125,28.25,29.875,7225400,7144540,140.1875
952957800,29.25,30.125,27.9375,29.9375,12524600,7524770,146.9375
953562600,30.0625,32.71875,29.32031,31.992185,6600600,7664460,153.5625
954167400,32.125,32.46875,28.875,30.28125,19493602,8371410.1,150.375
954768600,29.90625,30.3125,26.140625,30.28125,11700800,8740790.1,151.4375
955373400,30.28125,30.375,23.625,24.75,15145000,9290660.1,138.375
955978200,24.375,27.5625,24.3125,26.4375,4148600,9245930.1,143.8125
956583000,25.3125,27.84375,24.6875,27.5,7118400,9364460.1,145.09375
957187800,27.90625,28.125,25.5,26.710935,4247200,9260960.1,143.53125
957792600,26.09375,26.3125,23.875,25.0625,6128200,9433580.1,142.8125
958397400,25.25,26.375,24.140625,24.28125,3837000,9189930.1,141.125
959002200,24.0625,24.578125,22.34375,23.59375,4500200,8840390.1,138
959693400,24.1875,27.109375,24.0625,26.921875,4943400,8388370.1,147.84375
960211800,26.75,27.492185,26.390625,27.0625,2970800,8149760.1,146.59375
960816600,27.015625,27.390625,26.1875,27.1875,2995400,7490960.1,146.59375
961421400,27.21875,28.492185,26.78125,26.91406,3571400,7243710.1,144.375
962026200,27.15625,27.453125,26.40625,27.09375,2437200,6833140.1,145.28125
962631000,27.03125,27.484375,25.984375,27.25,1000200,6741340.1,148.09375
963235800,27.125,28.585935,26.5,28.453125,1744600,6561140.1,151.25
963840600,28.4375,28.875,27.390625,27.46875,1848000,6209030.1,147.6875
964445400,27.4375,27.671875,24.921875,25.140625,3088800,6002200.1,142.09375
965050200,25.28125,26.125,24.421875,25.734375,4006200,5576280.1,146.375
965655000,25.84375,26.835935,25.328125,25.9375,1831800,5337840.1,147.32812
966259800,25.84375,27.40625,25.734375,27.03125,1421800,4434250,149.6875
966864600,27.1875,27.84375,26.78125,27.578125,1179400,3908180,151.25
967469400,27.59375,28.59375,27.578125,28.234375,1673600,3234610,152.375
968160600,28.0625,28.0625,26.46875,26.46875,1626400,3108500,149.8125
968679000,26.3125,26.65625,25.09375,25.38281,2255200,2865340,146.09375
969283800,25.5,25.9375,24,24.625,3942800,2850120,145.28125
969888600,24.9375,25.03125,23.15625,23.1875,5088600,2798140,143.625
970493400,23.53125,23.71875,21.875,22.210935,4927400,2852660,141.0625
971098200,22.03125,22.5625,20.03125,21.71875,4334400,2844370,137.5625
971703000,21.59375,23.0625,19.75,22.640625,4667600,2830580,139.90625
972307800,22.71875,23,19.8125,21.179685,5089600,2936520,139.28125
972916200,21.0625,22.234375,20.421875,22.15625,3239200,2948710,142.78125
973521000,22.15625,22.328125,19.3125,19.375,3984800,2969380,136.625
974125800,18.75,20.78125,18.53125,20,5105400,3102790,136.64062
974730600,19.40625,19.734375,18.5625,19.3125,2507800,3178170,134.84375
975335400,20,20.09375,16.88281,17.60156,7802600,3481070,132.21875
975940200,17.71875,19.3125,17.140625,18.84375,13004200,4038880,133.96875
976545000,18.78125,19.6875,17,17.34375,9596000,4364240,130.96875
977149800,17.6875,17.78125,14.8125,16.367185,23518598,5339859.9,130.9375
977841000,16.59375,16.609375,15.53125,15.65625,14580600,5977299.9,131.1875
978445800,15.71875,17.84375,14.57031,16.25,12942000,6553309.9,129.1875
978964200,15.9375,18.054685,15.57031,17.515625,8369200,6912799.9,132
979655400,17.40625,19.375,17.03125,19.03906,6873600,7172799.9,134.01562
980173800,18.84375,19.53125,17.773435,18.6875,5580200,7370489.9,135.875
980778600,18.5,19.5,17.805,17.82,9308400,7723149.9,134.8
981383400,17.699995,18.199995,16.175005,16.31,6847400,7868379.9,131.84
981988200,16.300005,17.6,15.754995,15.995005,7798600,8003879.9,130.39999
982679400,16,16.004995,14,14.665,7155800,8115299.9,124.96001
983197800,14.875,15.025,13.425005,13.9,9592400,8378199.9,123.61
983802600,14.1,15.105005,13.475,13.574995,7205200,8505079.9,123.36
984407400,13.050005,13.625,12.550005,12.72,7672400,8634219.9,115.00999
985012200,12.75,13.550005,12.324995,13.4,14117800,9178149.9,114.48
985617000,13.5,13.725,12.15,12.4,8521400,9404979.9,116.69
986218200,12.475,12.574995,10.925005,11.675005,11182400,9708829.9,113.3
986823000,11.824995,13.335,11.449995,13.269995,8597400,10013309.9,118.85001
987427800,13.1,16,12.745005,15,15086802,10377520,124.5
988032600,14.375,14.555,13.800005,14.185,7660000,10110310,125.78
988637400,14.449995,15.18,14.074995,14.775,7348800,9997950,127.34
989242200,14.85,15,14.14,14.25,9017400,9272890.1,125.14999
989847000,14.225,14.875,13.824995,14.745005,5596200,8823670.1,129.74001
990451800,14.800005,15.595,14.68,14.824995,9966200,8674880.1,128.10001
991143000,14.65,14.745005,13.585,14.050005,5411200,8526980.1,126.73
991661400,14.175005,14.845,13.949995,14.515,2251200,8295860.1,127
992266200,14.449995,14.449995,12.9,13.225,4584800,8246090.1,121.85001
992871000,13.175005,13.525,12.74,13.199995,3545200,7957930.1,122.85001
993475800,13.300005,14.25,13.120005,14.085,4753800,7853250.1,122.60001
994080600,13.949995,14.254995,12.915,12.949995,3361000,7631370.1,119.05
994685400,13.025,13.85,12.555,13.67,4362600,7491710.1,122.24001
995290200,13.625,13.725,12.875,13.15,7943600,7409270.1,121.34
995895000,13.199995,13.29,12.525,13.155,3309400,7214480.1,120.81
996499800,13.175005,13.75,12.6,13.449995,2650600,6963390.1,121.94
997104600,13.324995,13.415,12.385,12.769995,5048200,6509910.1,119.28999
997709400,12.75,12.96,11.96,12.065,2629400,6215310.1,116.75
998314200,12.004995,12.480005,11.705,12.480005,2993200,5805850.1,119.02
998919000,12.379995,12.61,11.285005,11.51,5617600,5656860.1,114.14999
999610200,11.254995,11.75,10.46,10.51,4590000,5132020,108.72
1000128600,10.455,10.75,10.4,10.735,1157200,4806880,110.05
1000733400,10.125,10.449995,8.81,9.17,16851800,5282030,97.28
1001338200,9.625,9.99,9.04,9.625,11165200,5389420,104.44
1001943000,9.574995,10.615,9.335,10.335,10705800,5644900,107.23
1002547800,10.074995,11.035005,10.01,10.96,8975800,5595380,109.5
1003152600,10.800005,11.225,10.285005,10.615,12724000,5961020,107.35001
1003757400,10.449995,11.435,10.449995,11.29,9504400,6323680,110.32001
1004365800,11.15,11.36,10.445,11.06,8904600,6539670,109.25
1004970600,11.355005,12.175005,11.324995,11.765,17040400,7214430,112.72
1005575400,11.574995,12.5,11.449995,12.225,14189800,7686230,114.36
1006180200,12.300005,12.495005,11.835,12.195,23035596,8669959.8,115.67999
1006785000,12.245005,12.574995,11.975,12.269995,24163600,9660009.8,114.05
1007389800,12.125,13.15,12.045,12.800005,27459996,10635829.6,116.56
1007994600,12.629995,12.875,12.129995,12.26,20964400,11518579.6,113.13
1008599400,12.26,12.69,11.925005,12.1,19246200,12348359.6,114.95
1009204200,12.125,12.449995,12.03,12.28,14506000,12821249.6,116
1009809000,12.205,13.074995,12,12.92,25030200,13941289.6,117.62
1010413800,13,13.160005,12.51,12.550005,14006800,14491969.6,114.94
1011018600,12.475,12.550005,11.93,12.015,13895800,14905879.6,113.14999
1011709800,12.1,12.129995,11.504995,11.89,17200600,15536409.6,113.55
1012228200,11.5,12.074995,11.22,11.65,17232400,16340169.6,112.64999
1012833000,11.65,11.660005,10.83,11.125,17621600,16378659.6,110.09
1013437800,11.175005,11.475,10.875,10.925005,8377800,16239289.6,110.89
1014129000,10.75,10.815,10.035005,10.24,11307600,16269379.6,109.64
1014647400,10.39,10.86,10.305,10.845,10686200,16354899.6,113.74001
1015252200,10.9,11.74,10.725,11.644995,11117200,16274559.6,116.99001
1015857000,11.550005,11.78,10.97,11.08,6446400,16121659.6,116.64999
1016461800,11.300005,11.300005,10.75,10.875,9501400,16151499.6,115.03999
1017066600,10.925005,10.995005,10.589995,10.835,10615200,15830239.6,114.52
1017671400,10.76,11.025,10.33,10.35,7529400,15497219.6,112.69
1018272600,10.074995,10.410005,9.695,9.9,9180000,14804439.8,111.42
1018877400,10.050005,10.53,9.870005,10.275,9540000,14073259.8,112.88
1019482200,10.050005,10.120005,9.4,9.4,8528400,13126680,107.39
1020087000,9.379995,9.644995,8.910005,8.985,8480400,12502480,107.58
1020691800,8.875,9.65,8.635,9,14461800,12263260,105.72
1021296600,9.025,10.065,9,9.97,15393200,12307620,110.89999
1021901400,9.824995,9.885,9.365,9.449995,10734000,11592810,108.69
1022592600,9.47,9.504995,9.065,9.129995,6530200,11218980,107.22
1023111000,9.135,9.21,8.445,8.68,10634600,11055920,103.34
1023715800,8.629995,8.769995,8.055,8.42,8462200,10619000,101.39999
1024320600,8.475,8.800005,7.79,7.85,5024000,10008580,99.28
1024925400,7.75,8.1,7.25,7.91,7578600,9506430,98.96001
1025530200,7.89,8.050005,7.26,8.03,9513200,9563200,99.31
1026135000,8.085,8.1,7.34,7.71,9569200,9476280,91.85001
1026739800,7.55,8.15,7.32,7.42,10319000,9457920,84.71001
1027344600,7.255,7.44,6.45,6.695,10908200,9447470,85.60001
1027949400,6.9,7.265,6.6,6.7,8293000,9539800,86.78999
1028554200,6.635,7.105,6.38,7.025,4305400,9280000,91.28999
1029159000,6.9,7.57,6.8,7.5,8004400,9149460,93.22
1029763800,7.52,7.92,7.5,7.595,8521200,9199050,94.60001
1030368600,7.575,7.685,7.03,7.1,10339200,9257010,91.78
1031059800,6.925,7.01,6.68,6.95,11431800,9351600,90
1031578200,6.84,7.35,6.785,6.95,4589800,9154670,89.67
1032183000,6.9,7.01,6.365,6.415,7651800,9113240,84.35001
1032787800,6.27,6.475,6.08,6.12,12562200,9018260,82.75
1033392600,6.07,6.325,5.86,5.95,13727800,8934990,80.8
1033997400,5.93,6.525,5.7,6.48,13693200,9082950,84.16
1034602200,6.33,6.925,6.33,6.89,13548000,9433840,88.64
1035207000,6.78,7.315,6.76,7.265,14228400,9613530,90.2
1035815400,7.375,7.615,6.955,7.6,10763000,9728570,90.27
1036420200,7.925,8.074995,7.555,7.6,14890000,10221870,89.64999
1037025000,7.58,7.92,7.3,7.895,10593600,10372620,91.39999
1037629800,7.995,8.44,7.625,8.385,16556400,10724780,93.42
1038234600,8.4,8.65,8.265,8.550005,10576800,10775160,93.98
1038839400,8.800005,8.9,7.8,8.045,17094200,11113920,92.03
1039444200,7.9,7.945,7.625,7.64,12728800,11204950,89.34
1040049000,7.655,8.004995,7.535,7.675,18341200,11707360,89.99001
1040653800,7.65,7.835,7.5,7.515,7277800,11855980,87.38
1041258600,7.59,7.85,7.36,7.83,19082600,12409890,91.35001
1041863400,7.88,8.35,7.88,8.269995,12531000,12610380,93.06
1042468200,8.425005,8.449995,7.6,7.61,14657200,12826280,90.66
1043159400,7.68,7.7,7.305,7.34,9328200,12721100,86.38
1043677800,7.225,7.545,7.065,7.225,9993000,12991260,86.06
1044282600,7.215,7.37,6.97,7.02,6966000,12956970,83.42
1044887400,7.015,7.22,6.875,7.215,6177400,12637730,84.14999
1045578600,7.275,7.475,7.175,7.375,5017200,12202200,85.17999
1046097000,7.35,7.36,7.04,7.26,7451800,11890130,84.89999
1046701800,7.275,7.35,6.855,7,5513400,11488400,83.32001
1047306600,6.955,7.4,6.71,7.305,8082800,11181120,84.13
1047911400,7.25,7.805,7.2,7.765,16398400,11462890,89.67
1048516200,7.54,7.6,7.345,7.35,7689400,11102860,86.71001
1049121000,7.205,7.655,7.15,7.44,10424200,11094390,88.22
1049722200,7.75,7.75,7.165,7.205,8682800,10700710,87.14999
1050327000,7.2,7.625,7.2,7.605,5601800,10451960,89.56
1050931800,7.625,7.875,7.495,7.655,9023800,10048440,90.23
1051536600,7.65,8.045,7.645,8.045,5334200,9678710,93.21001
1052141400,8.07,8.25,7.94,8.160005,8227400,9173020,93.73
1052746200,8.17,8.375,8.120005,8.25,7130400,9165650,94.87
1053351000,8.165,8.199995,7.89,8.07,13535800,8888310,93.75999
1054042200,8,8.515,8,8.475,7579200,8640720,96.95
1054560600,8.5,8.925005,8.365,8.6,10857400,8450730,99.25999
1055165400,8.589995,8.76,8.42,8.5,9294600,8449050,99.56
1055770200,8.595,8.949995,8.525,8.76,8845600,8391680,99.44
1056375000,8.714995,8.74,8.42,8.56,10043000,8545530,97.66
1056979800,8.61,8.870005,8.385,8.730005,5460400,8509680,98.74001
1057584600,8.835,9.205,8.835,9.004995,8112000,8664420,100.24001
1058189400,9.18,9.225,8.660005,8.775,5075200,8545590,99.50999
1058794200,8.71,8.925005,8.550005,8.875,4063400,8473090,100.23
1059399000,8.85,8.975,8.730005,8.754995,8891400,8513520,98.50999
1060003800,8.800005,8.875,8.449995,8.495005,4183600,7902780,98.28
1060608600,8.49,8.775,8.480005,8.685,2860800,7661350,99.62
1061213400,8.805,9.32,8.76,9.08,4028600,7341570,99.77
1061818200,9.025,9.269995,8.89,9.22,3568200,7085840,101.44
1062509400,9.324995,9.699995,9.214995,9.56,4110200,7011260,102.83
1063027800,9.6,9.74,9.315,9.464995,4244000,6772270,102.45
1063632600,9.535005,9.81,9.394995,9.78,2994000,6655260,103.67
1064237400,9.635,9.705,9.19,9.199995,4769600,6482370,99.95
1064842200,9.275,9.69,9.105005,9.605005,5132800,6382490,103.39
1065447000,9.660005,9.865,9.565,9.769995,3960800,5903740,104.57001
1066051800,9.805,9.975,9.685,9.71,4438000,5746680,104.25999
1066656600,9.71,9.905,9.375,9.515,4132600,5410440,103.58
1067265000,9.6,9.93,9.53,9.81,3998000,5145610,105.3
1067869800,9.89,10.144995,9.85,10.025,3718874,4889273.7,105.61
1068474600,10.04,10.1,9.835,9.86,3202400,4547243.7,105.46001
1069079400,9.730005,9.83,9.555,9.64,4432600,4495853.7,104.21001
1069684200,9.769995,9.985,9.74,9.949995,2137600,4197133.7,106.45
1070289000,10,10.135,9.905,9.915,3508800,4118813.7,106.85001
1070893800,9.875,10.025,9.69,9.975,3540400,4092663.7,108.14
1071498600,10.15,10.15,9.81,9.945,7328400,4014513.7,108.89999
1072103400,9.92,10.08,9.9,10.04,4320000,4021333.7,109.7
1072708200,10.06,10.324995,10.050005,10.24,3246400,4040613.7,111.23
1073313000,10.300005,10.855005,10.300005,10.699995,8090200,4243693.7,112.39
1073917800,10.75,11.03,10.625,11.025,6900200,4410293.7,114.23
1074609000,11.105005,11.120005,10.76,10.824995,4982000,4453883.7,114.42999
1075127400,10.875,11.055,10.49,10.625,18439200,5163643.7,113.48
1075732200,10.675005,10.75,10.339995,10.615,8504600,5439173.7,114.45
1076337000,10.574995,10.74,10.504995,10.54,5621200,5481753.7,115.13
1077028200,10.665,10.78,10.36,10.435,5016000,5475913.7,114.88
1077546600,10.455,10.5,10.21,10.355005,7156000,5635673.7,115.02
1078151400,10.370005,10.61,10.345,10.4,4584400,5642993.7,116.38
1078756200,10.405,10.464995,9.865,10.08,10306000,5951663.7,112.58
1079361000,10.035005,10.105005,9.835,9.875,7113800,6107453.7,111.06
1079965800,9.735,10.095,9.629995,10,6529800,6248000,111.03
1080570600,10.14,10.455,10.03,10.44,6913800,6433570,114.64
1081171800,10.42,10.550005,10.269995,10.375,3521600,6388020,114.37
1081776600,10.415,10.44,9.99,10.045,4092200,6485750,113.83
1082381400,10.03,10.4,9.94,10.379995,4670400,6543830,114.36
1082986200,10.365,10.405,9.695,9.695,4432000,6588410,110.96001
1083591000,9.76,9.96,9.675005,9.800005,5226000,6483290,109.96001
1084195800,9.705,9.935,9.629995,9.725,4518800,6493230,110.03999
1084800600,9.615,9.94,9.54,9.785005,3552000,6508510,109.81
1085405400,9.9,10.074995,9.730005,10.074995,4136600,6310830,112.86
1086096600,9.955,10.07,9.870005,9.97,4376600,6184650,112.98
1086615000,10.025,10.26,10.025,10.195,5858200,6228460,114.35001
1087219800,10.11,10.265,10,10.065,4561800,5534590,113.63
1087824600,10.074995,10.305,9.995005,10.254995,3774400,5298080,113.84
1088429400,10.32,10.385,10.025,10.050005,4494800,5241760,112.88
1089120600,9.935,9.985,9.730005,9.815,3097200,5145820,111.73
1089639000,9.75,9.85,9.43,9.449995,6198400,5097940,110.71001
1090243800,9.435,9.79,9.410005,9.425005,5760800,5156760,108.96001
1090848600,9.464995,9.765,9.394995,9.72,5359800,4909450,110.84
1091453400,9.655,9.775,9.17,9.17,4943600,4800940,106.85001
1092058200,9.295,9.39,8.93,9.025,9135800,4931240,107.19
1092663000,9.065,9.375,9.025,9.33,4590800,4815090,110.48
1093267800,9.370005,9.46,9.275,9.42,2866600,4782340,111.45
1093872600,9.415,9.47,9.199995,9.265,3981800,4776820,112.12
1094563800,9.275,9.629995,9.265,9.615,2142600,4650430,113.06
1095082200,9.660005,9.745005,9.525,9.61,2560000,4556830,113.14999
1095687000,9.550005,9.75,9.485,9.485,3069800,4449020,111.46001
1096291800,9.44,9.83,9.335,9.800005,9101200,4678140,113.64999
1096896600,9.94,10.019995,9.74,9.769995,7414800,4871280,112.50999
1097501400,9.754995,9.910005,9.660005,9.725,2249600,4776930,111.25999
1098106200,9.665,9.964995,9.665,9.71,8239000,4970050,109.99001
1098711000,9.695,10.045,9.65,9.980005,6932600,5023770,113.2
1099319400,10.025,10.375,9.975,10.335,15460796,5568719.8,117.28
1099924200,10.339995,10.53,10.235,10.53,5419200,5650959.8,118.78999
1100529000,10.64,10.71,10.015,10.504995,9990000,5925719.8,117.42
1101133800,10.449995,10.6,10.415,10.545,2654800,5903599.8,118.35001
1101738600,10.574995,10.910005,10.485,10.81,7682400,5977799.8,119.25
1102343400,10.75,10.94,10.519995,10.64,5951200,5987319.8,119.33
1102948200,10.75,10.855005,10.449995,10.480005,7855000,6112079.8,119.44
1103553000,10.6,10.61,10.405,10.58,8833800,6306589.8,120.77
1104157800,10.61,10.61,10.495005,10.555,4286600,6064129.8,120.87
1104762600,10.635,10.65,10.17,10.225,7558800,6212529.8,118.44
1105367400,10.324995,10.324995,10.050005,10.11,18610400,6999719.8,118.24001
1106058600,10.095,10.22,9.86,9.865,8126600,7206959.8,116.78
1106577000,9.875,9.96,9.765,9.89,6943200,7446989.8,117.42999
1107181800,9.9,10.15,9.9,10.129995,8631800,7750579.8,120.23
1107786600,10.129995,10.195,9.915,10.089995,7126800,7953429.8,120.77
1108391400,10.04,10.225,9.94,9.94,6706800,7833709.8,120.39
1109082600,9.824995,10.03,9.800005,10.004995,6958200,7810879.8,121.42999
1109601000,9.985,10.144995,9.94,10.06,6079000,8002349.8,122.73
1110205800,10,10.22,9.92,9.945,6728200,7926809.8,120.39
1110810600,9.945,10.04,9.6896,9.725,6456800,7903019.8,118.53999
1111415400,9.730005,9.78,9.550005,9.685,7013000,7480630,117.14
1112020200,9.695,9.85,9.6,9.695,9802400,7699790,117.42999
1112621400,9.675005,9.89,9.644995,9.795,6095400,7505060,118
1113226200,9.839995,9.839995,9.230005,9.235,8395200,7792080,114.14999
1113831000,9.275,9.53,9.235,9.410005,11322200,7974070,115.57001
1114435800,9.46,9.550005,9.315,9.435,5074000,7930210,115.75
1115040600,9.480005,9.61,9.4,9.565,4174200,7746170,117.09
1115645400,9.589995,9.730005,9.425005,9.68,9264000,7767680,115.72
1116250200,9.695,10.045,9.655,10.015,7704800,7938590,119.12
1116855000,10.04,10.199995,10,10.155,8350600,7978180,120.25
1117546200,10.165,10.235,10.08,10.125,4708800,7283100,120.14999
1118064600,10.15,10.214995,10.025,10.085,11146200,7434080,120.2
1118669400,10.050005,10.214995,9.99,10.15,5885600,7381200,121.36
1119274200,10.120005,10.300005,9.975,9.995005,7595200,7329370,118.98
1119879000,9.955,10.095,9.9,9.985,8980000,7422030,119.53
1120570200,9.92,10.230005,9.910005,10.225,7196400,7446510,121.32001
1121088600,10.25,10.555,10.230005,10.515,10261000,7611650,122.84
1121693400,10.535005,10.629995,10.435,10.480005,14643400,8039870,123.53999
1122298200,10.480005,10.635,10.425005,10.525,12436800,8325300,123.74001
1122903000,10.565,10.71305,10.5,10.58,10966000,8550760,122.88
1123507800,10.550005,10.644995,10.120005,10.394995,10302000,8715210,123.06
1124112600,10.385,10.495005,10.33,10.379995,10105200,8730350,122.47
1124717400,10.375,10.5,10.28,10.300005,11728200,9011990,120.75999
1125322200,10.29,10.449995,10.25,10.370005,6330800,8908770,122.27
1126013400,10.405,10.565,10.375,10.525,9677600,8826540,124.60001
1126531800,10.53,10.615,10.4,10.49,10905000,9118090,123.5
1127136600,10.485,10.519995,10.18,10.285005,9298000,9374280,121.44
1127741400,10.335,10.455,10.205,10.449995,8649000,9343530,123.03999
1128346200,10.425005,10.519995,10.015,10.105005,11789200,9547750,119.61
1128951000,10.089995,10.14,9.75,10.004995,15181600,9889300,118.67
1129555800,10.015,10.16495,9.86,10.085,13943200,10351020,118.13
1130160600,10.185,10.25,9.980005,10.105005,10164000,10301910,119.8
1130769000,10.129995,10.449995,10.120005,10.445,10948200,10555040,122.11
1131373800,10.475,10.6,10.4,10.574995,9891800,10669870,123.75999
1131978600,10.6,10.824995,10.5,10.775,27587000,11600220,125.13
1132583400,10.775,11,10.525,10.93,10853600,11783080,127.13
1133188200,10.96,11.07,10.85,11.01,18843400,12212200,126.85001
1133793000,11.019995,11.07,10.805,10.910005,14255200,12192790,126.33
1134397800,10.964995,10.975,10.769995,10.785005,10684200,12105160,126.36
1135002600,10.775,10.78,10.589995,10.695,11816800,12147700,126.75999
1135693800,10.725,10.75,10.435,10.449995,10128000,12139000,124.50999
1136298600,10.5,11.01,10.42,11,22457598,12756619.9,128.44
1136817000,11.01,11.155,10.96,11.065,20599400,13200179.9,128.67999
1137508200,11.31,11.31,10.615,10.635,27744804,14270880.1,125.97
1138026600,10.67,10.915,10.585,10.855005,20948600,14834430.1,128.53999
1138631400,10.855005,10.915,10.625,10.64,23815600,15479960.1,126.27
1139236200,10.635,10.870005,10.56,10.82,20540000,16042060.1,126.64
1139841000,10.75,11.045,10.68,10.964995,16804400,16449830.1,128.81
1140532200,10.935,10.955,10.795,10.85,13727400,16546740.1,129.41
1141050600,10.839995,11.11,10.815,11,17770000,16676160.1,128.75999
1141655400,11.065,11.085,10.785005,10.86,19674400,16962720.1,128.59
1142260200,10.915,11.15,10.865,11.055,14339000,17171470.1,130.62
1142865000,11.07,11.199995,10.92,11.045,12188000,17233460.1,130.21001
1143469800,11,11.214995,10.925005,11.07,12630800,17370410.1,129.83
1144071000,11.144995,11.31,11.105005,11.129995,22717600,17126940.1,129.53999
1144675800,11.129995,11.17,10.9904,11.050005,14312200,17299870.1,128.71001
1145280600,11.045,11.235,10.894995,11.03,16068400,17161120.1,131.14999
1145885400,11.004995,11.194945,10.905,10.925005,21427800,17519750.1,131.47
1146490200,10.980005,10.980005,10.79,10.96,16705000,17820790.1,132.52
1147095000,10.97,11.015,10.480005,10.49,24564202,18458160.2,129.24001
1147699800,10.46,10.535005,10.17,10.300005,24382800,19170900.2,127.10001
1148304600,10.199995,10.394995,10.1,10.379995,16016400,18848840.3,128.38
1148995800,10.31,10.464995,10.165,10.355005,9081400,18272940.3,129
1149514200,10.345,10.345,9.835,9.97,25323800,18151890.1,125.35001
1150119000,9.975,10.14,9.76,10.095,15489000,17878910.1,124.64999
1150723800,10.115,10.230005,9.99,10.015,9716200,17173940.1,124.44
1151328600,10.025,10.22,9.86,10.165,12066000,16750240.1,127.23
1151933400,10.144995,10.25,9.9513,9.99,5941200,16207080.1,126.61
1152538200,10.025,10.04,9.425005,9.550005,16134000,16327410.1,123.52
1153143000,9.535005,9.78,9.464995,9.5,14730400,16175430.1,123.95
1153747800,9.57,9.945,9.53,9.915,11592000,15771310.1,127.98
1154352600,9.85,10.04,9.705,9.879995,15211800,15814950.1,128.2
1154957400,9.824995,10.050005,9.765,9.855005,12852200,15848160.1,127.00999
1155562200,9.935,10.44,9.915,10.415,18275796,16130409.9,130.69
1156167000,10.385,10.44,10.230005,10.370005,14420800,15715569.9,129.81
1156771800,10.4,10.675005,10.355005,10.64,20590200,16029469.9,131.42
1157463000,10.64,10.705,10.415,10.545,15055800,15978839.9,130.28
1157981400,10.475,10.949995,10.475,10.85,29433200,16379109.9,131.96001
1158586200,10.800005,11,10.69,10.800005,25122400,16799979.9,131.47
1159191000,10.865,11.129995,10.8444,11,25916604,16867600,133.58
1159795800,10.975,11.175005,10.550005,11.15,31695396,17233229.8,135.00999
1160400600,11.115,11.44,11.1,11.405,17920200,17328419.8,136.63
1161005400,11.445,11.480005,11.205,11.379995,33664604,18557580,136.84
1161610200,11.375,11.54,11.235,11.379995,18706800,18226730,137.91
1162218600,11.31,11.5,11.254995,11.315,26665200,18785540,136.53999
1162823400,11.370005,11.644995,11.335,11.545,25003800,19549920,138.24001
1163428200,11.574995,11.83,11.545,11.82,18687000,19880970,140.42
1164033000,11.800005,11.915,11.76,11.879995,8650400,20016430,140.35001
1164637800,11.800005,11.845,11.525,11.660005,27903600,20604910,140.22
1165242600,11.68,11.86,11.625,11.695,11857800,20461280,141.42
1165847400,11.69,11.870005,11.625,11.78,17057200,20734540,142.34
1166452200,11.805,11.864305,11.51,11.519995,16135800,20780740,140.75
1167143400,11.49,11.745005,11.49,11.629995,7743800,20525320,141.62
1167834600,11.68,11.875,11.550005,11.75,18554404,20539250.4,140.53999
1168266600,11.75,12.03,11.705,12.01,29354600,21285940.4,143.24001
1168957800,11.949995,12.025,11.615,11.69,20541796,21283520.2,142.82001
1169476200,11.675005,11.910005,11.545,11.675005,29987802,22030120.3,142.16
1170081000,11.695,11.905,11.675005,11.875,19181600,21517540.3,144.81
1170685800,11.800005,11.93,11.71,11.769995,15116600,21017250.3,143.94
1171290600,11.725,11.980005,11.69,11.949995,20511226,20746981.4,145.73
1171981800,11.894995,12.04,11.855005,11.99,14144800,19869451.6,145.3
1172500200,11.949995,12.019995,11.195,11.32,31246366,20535759.9,138.67
