time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1324305000,19,19.1,18.685,18.74,10322742,13035809.9,120.28999
1324391400,19.025,19.295,19.004995,19.254995,11583266,13029749.4,123.92999
1324477800,19.285005,19.370005,19.14,19.32,6710928,12971935.1,124.17
1324564200,19.4,19.42,19.31,19.375,6843360,12847221.5,125.27
1324650600,19.47,19.605005,19.43,19.589995,3983082,12747511.5,126.39
1324996200,19.515,19.695,19.5,19.65,4226202,12402105.6,126.49001
1325082600,19.705,19.705,19.375,19.435,5335816,12184660.1,124.83
1325169000,19.44,19.635,19.44,19.635,4639330,11545613.7,126.12
1325255400,19.605005,19.629995,19.51,19.51,3975148,11306776.6,125.5
1325601000,19.835,19.905,19.675005,19.675005,24110882,11939385.5,127.495
1325687400,19.64,19.875,19.64,19.83,6236514,11792051,127.7
1325773800,19.72,19.995005,19.615,19.995005,9152578,11635472.9,128.03999
1325860200,20.004995,20.1,19.9,20.025,6185008,11472941.3,127.71001
1326119400,20.08,20.08,19.915,19.995005,6142664,11138711.6,128.02
1326205800,20.165,20.175005,20.055,20.125,7712810,10864048.2,129.13
1326292200,20.089995,20.195,20.08,20.155,5220936,9700705.9,129.2
1326378600,20.195,20.245005,20.04,20.214995,4200810,9120950.7,129.50999
1326465000,20.1,20.19,19.985,20.19,6846322,8663624.2,128.84
1326810600,20.305,20.375,20.214995,20.245005,4717276,8150548.5,129.34
1326897000,20.285005,20.589995,20.205,20.57,8930000,7353783.7,130.77
1326983400,20.6,20.785005,20.574995,20.75,7903260,7232809.6,131.46001
1327069800,20.745005,20.745005,20.519995,20.58,12067946,7257043.6,131.53999
1327329000,20.585,20.71,20.425005,20.565,5862386,7214616.5,131.61
1327415400,20.49,20.635,20.425005,20.625,5634836,7154190.3,131.46001
1327501800,20.61,20.818495,20.525,20.775,8150914,7362581.9,132.56
1327588200,20.875,20.949995,20.660005,20.74,7479652,7525254.4,131.88
1327674600,20.620005,20.765,20.574995,20.725,6762640,7596595.6,131.82001
1327933800,20.545,20.699995,20.415,20.665,9903016,7859779.9,131.37
1328020200,20.795,20.810095,20.58,20.660005,6828230,8002434,131.32001
1328106600,20.699995,20.805,20.655,20.730005,11254398,7359609.8,132.47
1328193000,20.72,20.7525,20.6071,20.705,7214148,7408491.5,132.67999
1328279400,20.855005,21.129995,20.855005,21.129995,11124258,7507075.5,134.53999
1328538600,20.995005,21.120005,20.99,21.085,5171590,7456404.6,134.45
1328625000,21.085,21.214995,21.0221,21.185,18817204,8090131.6,134.78999
1328711400,21.235,21.334,21.105005,21.235,8521804,8130581.3,135.19
1328797800,21.225,21.29,21.08,21.269995,8258726,8282470.8,135.36
1328884200,21.055,21.18,21.03,21.155,6366898,8390775.2,134.36099
1329143400,21.305,21.355005,21.245005,21.324995,9679188,8532418.5,135.36
1329229800,21.214995,21.315,21.14,21.300005,7708032,8681956.3,135.19
1329316200,21.394995,21.435,21.155,21.205,9940626,8732487.6,134.56
1329402600,21.17,21.324995,21.155,21.295,9934954,8834072.3,136.049
1329489000,21.35,21.513845,21.35,21.480005,6741298,8567739.9,136.41
1329834600,21.550005,21.605005,21.3575,21.405,8236516,8686446.4,136.47
1329921000,21.405,21.44,21.275,21.35,9264304,8867919.8,136.032
1330007400,21.35,21.464995,21.27005,21.455,7072412,8813994.7,136.631
1330093800,21.455,21.5185,21.4,21.43,5540122,8717018.2,136.92999
1330353000,21.355005,21.585,21.295,21.555,8871118,8822442.1,137.16
1330439400,21.555,21.682505,21.504995,21.675005,12251812,8939881.9,137.55901
1330525800,21.69,21.7525,21.589995,21.595,19011648,9549052.8,137.02
1330612200,21.655,21.805,21.644995,21.775,9467032,9459684.5,137.73
1330698600,21.71,21.839995,21.685,21.76,11599796,9678966.9,137.312
1330957800,21.699995,21.785005,21.635,21.74,6652008,9455354.4,136.75
1331044200,21.54,21.550005,21.335,21.4,10973844,9745467.1,134.75
1331130600,21.480005,21.675005,21.47,21.644995,9631672,9286190.5,135.69
1331217000,21.67,21.910005,21.67,21.865,8756126,9297906.6,137.03999
1331303400,21.949995,22.035005,21.8985,21.99,9470804,9358510.5,137.57001
1331559000,22,22.055,21.885,21.93,10771860,9578758.6,137.58
1331645400,22.015,22.269995,21.975,22.269995,13602430,9774920.7,140.062
1331731800,22.28,22.295,22.17,22.24,13957172,10087377.7,139.91
1331818200,22.235,22.33,22.15,22.315,10541164,10117404.6,140.72
1331904600,22.275,22.28,22.129995,22.175005,15447422,10393028,140.3
1332163800,22.1,22.32,22.089995,22.29,14249758,10768451,140.85001
1332250200,22.185,22.370005,22.120005,22.3275,9535328,10833391.6,140.44
1332336600,22.370005,22.425005,22.324995,22.355005,6158790,10678115.9,140.21001
1332423000,22.245005,22.355005,22.205,22.300005,9118578,10780424.2,139.2
1332509400,22.265,22.35,22.045,22.324995,7054256,10856130.9,139.64999
1332768600,22.51,22.695,22.480005,22.68,11443618,10984755.9,141.61
1332855000,22.745005,22.77935,22.629995,22.644995,9001282,10822229.4,141.17
1332941400,22.660005,22.660005,22.35,22.449995,13391906,10541242.3,140.47
1333027800,22.300005,22.464995,22.196,22.445,7817606,10458771,140.23
1333114200,22.54,22.605005,22.415,22.545,8367218,10297142.1,140.81
1333373400,22.51,22.679,22.449995,22.605005,21711062,11050094.8,141.84
1333459800,22.574995,22.699995,22.475,22.56,10632532,11033029.2,141.25999
1333546200,22.425005,22.44,22.21,22.35,14963836,11299637.4,139.86
1333632600,22.275,22.54,22.275,22.504995,11427204,11433191.3,139.78999
1333978200,22.18,22.35,22.14,22.300005,13187812,11619041.7,138.22
1334064600,22.22,22.295,21.71,21.754995,34536288,12807263.1,135.89999
1334151000,21.97,22.115,21.949995,22.055,9042234,12579253.3,137
1334237400,22.105005,22.355005,22.01,22.335,14096218,12586205.6,138.78999
1334323800,22.29,22.394995,22.17,22.275,12947578,12706526.3,137.14
1334583000,22.33,22.385,22.095,22.195,19842578,12926284.1,137.05
1334669400,22.305,22.495005,22.24,22.464995,9396250,12683608.7,139.082
1334755800,22.379995,22.56,22.35,22.464995,8628398,12638262.2,138.61
1334842200,22.464995,22.574995,22.185,22.285005,11413594,12901002.4,137.72
1334928600,22.375,22.49,22.31,22.32,9196734,12904910.2,137.95
1335187800,22.125,22.15995,21.935,22.08,12324180,13168406.4,136.78999
1335274200,22.105005,22.195,21.915,22.004995,17761218,13484286.4,137.31
1335360600,22.17,22.39,22.16005,22.375,15794656,13823955.1,139.19
1335447000,22.339995,22.6975,22.339995,22.655,11564414,13732580.5,140.16
1335533400,22.82,23.04,22.714995,22.935,17515524,14217476.4,140.39
1335792600,22.92,22.92,22.75,22.805,13903094,14494270.2,139.87
1335879000,22.86,23.135,22.785005,22.955,15511554,14184294.8,140.74001
1335965400,22.875,23.105005,22.83,23.08,19296750,14617505.7,140.325
1336051800,23.07,23.089995,22.83,22.9,10054594,14372043.6,139.25
1336138200,22.800005,22.800005,22.435,22.455,19999688,14800667.8,137
1336397400,22.39,22.54,22.365,22.445,15508460,14916700.2,137.10001
1336483800,22.275,22.28,21.81,22.175005,24420164,14410894,136.55
1336570200,21.980005,22.21,21.845,22.089995,22291960,15073380.3,135.74001
1336656600,22.214995,22.300005,22.08,22.165,15615710,15149354.9,136.02
1336743000,22.03,22.370005,22.025,22.120005,16199148,15311933.4,135.61
1337002200,21.945,22.03,21.805,21.807505,23373562,15488482.6,134.11
1337088600,21.79,22.055,21.725,21.775,19657796,16001559.9,133.34
1337175000,21.835,22,21.735,21.74,16355742,16387927.1,132.82899
1337261400,21.76,21.769995,21.15,21.165,31044796,17369487.2,130.86
1337347800,21.230005,21.35,20.975,21.004995,18975640,17858432.5,129.74001
1337607000,20.975,21.379995,20.865,21.375,16673250,18075886,131.97
1337693400,21.455,21.625,21.32,21.46,18411890,18108419.6,132.2
1337779800,21.31,21.61,21.199995,21.574995,13270196,17982196.6,132.27
1337866200,21.61,21.71005,21.485,21.675005,15789976,18193474.7,132.53
1337952600,21.699995,21.754995,21.574995,21.64,12193258,17927361.4,132.10001
1338298200,21.815,21.980005,21.714995,21.94,24654930,18464953.2,133.7
1338384600,21.725,21.754995,21.53375,21.595,14576672,18418209.1,131.75999
1338471000,21.57,21.69,21.349955,21.550005,19736032,18440173.2,131.47
1338557400,21.185,21.2335,20.83,20.870005,30108188,19442852.9,128.16
1338816600,20.870005,21.01,20.72,20.945,21880930,19536915,128.10001
1338903000,20.870005,21.095,20.855005,21.057505,13565094,19439746.7,129.07001
1338989400,21.235,21.535005,21.214995,21.515,18108188,19124147.9,131.97
1339075800,21.85,21.85,21.46,21.515,16324968,18825798.3,132.05
1339162200,21.43,21.71,21.3375,21.705,12487118,18669368.7,133.10001
1339421400,21.875,21.89,21.339995,21.375,22115054,18965164,131.41499
1339507800,21.449995,21.6325,21.3275,21.605005,24132554,19003113.6,132.92
1339594200,21.525,21.615,21.22,21.29,22783204,19159384,132.07001
1339680600,21.379995,21.675005,21.32,21.574995,24209118,19552052.8,133.47
1339767000,21.6,21.730005,21.525,21.71,20657078,19032666.9,134.14
1340026200,21.629995,21.910005,21.585,21.865,10990586,18633414.2,134.39999
1340112600,21.97,22.165,21.935,22.065,21073672,18853435.3,135.7
1340199000,22.1,22.14,21.86,22.04,14076062,18636643.9,135.48
1340285400,22.07,22.07,21.54,21.557505,15924766,18769372.4,132.44
1340371800,21.629995,21.695,21.542505,21.655,7775880,18368667.6,133.46001
1340631000,21.445,21.504995,21.235,21.32,15135250,18515767.2,131.32001
1340717400,21.410005,21.660005,21.345,21.585,15523476,18059194.5,131.98
1340803800,21.574995,21.69265,21.485,21.555,8129494,17736835.6,133.173
1340890200,21.43,21.49,21.222505,21.435,13536954,17426881.7,132.78999
1340976600,21.78,21.915,21.605005,21.89,20060758,16924510.2,136.105
1341235800,21.905,21.99,21.79,21.955,16784218,16669674.6,136.50999
1341322200,21.935,21.985045,21.818255,21.935,5543970,16268618.4,137.412
1341495000,21.83,22.1,21.815,21.99,11049414,15915679.7,136.78999
1341581400,21.805,21.96,21.759455,21.885,10615282,15630195.4,135.49001
1341840600,21.870005,21.894995,21.695,21.765,11543304,15583004.7,135.32001
1341927000,21.875,21.955,21.555,21.635,12338524,15094178.2,134.14
